NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.0229 | Train Perf: 0.6697 | Eval Error: 0.0169 | Eval Perf: 0.7764
[2, 100] Train Error: 0.0153 | Train Perf: 0.7952 | Eval Error: 0.0151 | Eval Perf: 0.817
[3, 100] Train Error: 0.013 | Train Perf: 0.8285 | Eval Error: 0.0133 | Eval Perf: 0.8254
[4, 100] Train Error: 0.0119 | Train Perf: 0.8451 | Eval Error: 0.0138 | Eval Perf: 0.8219
[5, 100] Train Error: 0.0112 | Train Perf: 0.855 | Eval Error: 0.0147 | Eval Perf: 0.8134
[6, 100] Train Error: 0.0107 | Train Perf: 0.8619 | Eval Error: 0.0137 | Eval Perf: 0.8302
[7, 100] Train Error: 0.01 | Train Perf: 0.8716 | Eval Error: 0.0138 | Eval Perf: 0.8231
[8, 100] Train Error: 0.0099 | Train Perf: 0.8734 | Eval Error: 0.0133 | Eval Perf: 0.8287
[9, 100] Train Error: 0.0096 | Train Perf: 0.8779 | Eval Error: 0.0139 | Eval Perf: 0.8328
[10, 100] Train Error: 0.0091 | Train Perf: 0.8839 | Eval Error: 0.0134 | Eval Perf: 0.8295
[11, 100] Train Error: 0.0091 | Train Perf: 0.8843 | Eval Error: 0.0133 | Eval Perf: 0.8292
[12, 100] Train Error: 0.0087 | Train Perf: 0.8899 | Eval Error: 0.0142 | Eval Perf: 0.8179
[13, 100] Train Error: 0.0085 | Train Perf: 0.8921 | Eval Error: 0.0138 | Eval Perf: 0.8208
[14, 100] Train Error: 0.0084 | Train Perf: 0.8942 | Eval Error: 0.0136 | Eval Perf: 0.8282
[15, 100] Train Error: 0.008 | Train Perf: 0.8984 | Eval Error: 0.0143 | Eval Perf: 0.828
[16, 100] Train Error: 0.0081 | Train Perf: 0.8979 | Eval Error: 0.0161 | Eval Perf: 0.805
[17, 100] Train Error: 0.0082 | Train Perf: 0.897 | Eval Error: 0.014 | Eval Perf: 0.8324
[18, 100] Train Error: 0.0079 | Train Perf: 0.901 | Eval Error: 0.0137 | Eval Perf: 0.8291
[19, 100] Train Error: 0.008 | Train Perf: 0.8993 | Eval Error: 0.0139 | Eval Perf: 0.8253
[20, 100] Train Error: 0.0076 | Train Perf: 0.9037 | Eval Error: 0.0157 | Eval Perf: 0.8163
[21, 100] Train Error: 0.0076 | Train Perf: 0.9038 | Eval Error: 0.0167 | Eval Perf: 0.8184
[22, 100] Train Error: 0.0076 | Train Perf: 0.9049 | Eval Error: 0.0138 | Eval Perf: 0.8261
[23, 100] Train Error: 0.0074 | Train Perf: 0.9066 | Eval Error: 0.0144 | Eval Perf: 0.8189
[24, 100] Train Error: 0.0073 | Train Perf: 0.908 | Eval Error: 0.0137 | Eval Perf: 0.8258
[25, 100] Train Error: 0.0071 | Train Perf: 0.9103 | Eval Error: 0.0146 | Eval Perf: 0.8174
[26, 100] Train Error: 0.0071 | Train Perf: 0.9116 | Eval Error: 0.0152 | Eval Perf: 0.8237
[27, 100] Train Error: 0.007 | Train Perf: 0.9117 | Eval Error: 0.0155 | Eval Perf: 0.8257
[28, 100] Train Error: 0.0069 | Train Perf: 0.9137 | Eval Error: 0.015 | Eval Perf: 0.8141
[29, 100] Train Error: 0.007 | Train Perf: 0.9118 | Eval Error: 0.0153 | Eval Perf: 0.8099
[30, 100] Train Error: 0.0068 | Train Perf: 0.9146 | Eval Error: 0.0145 | Eval Perf: 0.8198
[31, 100] Train Error: 0.0068 | Train Perf: 0.9145 | Eval Error: 0.0147 | Eval Perf: 0.8222
[32, 100] Train Error: 0.0068 | Train Perf: 0.9147 | Eval Error: 0.0149 | Eval Perf: 0.8121
[33, 100] Train Error: 0.0067 | Train Perf: 0.9164 | Eval Error: 0.0181 | Eval Perf: 0.796
[34, 100] Train Error: 0.0067 | Train Perf: 0.9162 | Eval Error: 0.0145 | Eval Perf: 0.8176
[35, 100] Train Error: 0.0066 | Train Perf: 0.9181 | Eval Error: 0.0145 | Eval Perf: 0.8156
[36, 100] Train Error: 0.0066 | Train Perf: 0.9182 | Eval Error: 0.0145 | Eval Perf: 0.8187
[37, 100] Train Error: 0.0065 | Train Perf: 0.9187 | Eval Error: 0.015 | Eval Perf: 0.8117
[38, 100] Train Error: 0.0066 | Train Perf: 0.9186 | Eval Error: 0.0148 | Eval Perf: 0.814
[39, 100] Train Error: 0.0065 | Train Perf: 0.9186 | Eval Error: 0.0157 | Eval Perf: 0.8065
[40, 100] Train Error: 0.0064 | Train Perf: 0.9198 | Eval Error: 0.0154 | Eval Perf: 0.8056
[41, 100] Train Error: 0.0064 | Train Perf: 0.9202 | Eval Error: 0.0153 | Eval Perf: 0.8076
[42, 100] Train Error: 0.0063 | Train Perf: 0.9212 | Eval Error: 0.0148 | Eval Perf: 0.8124
[43, 100] Train Error: 0.0064 | Train Perf: 0.9205 | Eval Error: 0.0154 | Eval Perf: 0.8044
[44, 100] Train Error: 0.0061 | Train Perf: 0.9237 | Eval Error: 0.0152 | Eval Perf: 0.8048
[45, 100] Train Error: 0.0063 | Train Perf: 0.9216 | Eval Error: 0.0153 | Eval Perf: 0.8051
[46, 100] Train Error: 0.0062 | Train Perf: 0.9225 | Eval Error: 0.0154 | Eval Perf: 0.8173
[47, 100] Train Error: 0.0063 | Train Perf: 0.9222 | Eval Error: 0.0149 | Eval Perf: 0.815
[48, 100] Train Error: 0.0062 | Train Perf: 0.9231 | Eval Error: 0.0161 | Eval Perf: 0.8016
[49, 100] Train Error: 0.0062 | Train Perf: 0.9231 | Eval Error: 0.0157 | Eval Perf: 0.806
[50, 100] Train Error: 0.0061 | Train Perf: 0.9239 | Eval Error: 0.0151 | Eval Perf: 0.8169
[51, 100] Train Error: 0.0061 | Train Perf: 0.9238 | Eval Error: 0.015 | Eval Perf: 0.8132
[52, 100] Train Error: 0.0061 | Train Perf: 0.9236 | Eval Error: 0.0149 | Eval Perf: 0.8142
[53, 100] Train Error: 0.0061 | Train Perf: 0.9247 | Eval Error: 0.0155 | Eval Perf: 0.8073
[54, 100] Train Error: 0.006 | Train Perf: 0.9258 | Eval Error: 0.015 | Eval Perf: 0.8103
[55, 100] Train Error: 0.0061 | Train Perf: 0.924 | Eval Error: 0.0158 | Eval Perf: 0.8059
[56, 100] Train Error: 0.006 | Train Perf: 0.9259 | Eval Error: 0.0147 | Eval Perf: 0.8151
[57, 100] Train Error: 0.006 | Train Perf: 0.9258 | Eval Error: 0.0151 | Eval Perf: 0.8128
[58, 100] Train Error: 0.0061 | Train Perf: 0.9249 | Eval Error: 0.0153 | Eval Perf: 0.8142
