NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.0296 | Train Perf: 0.073 | Eval Error: 0.0286 | Eval Perf: 0.5055
[2, 100] Train Error: 0.0237 | Train Perf: 0.4051 | Eval Error: 0.0245 | Eval Perf: 0.6063
[3, 100] Train Error: 0.0207 | Train Perf: 0.5767 | Eval Error: 0.0216 | Eval Perf: 0.678
[4, 100] Train Error: 0.0178 | Train Perf: 0.6489 | Eval Error: 0.0181 | Eval Perf: 0.724
[5, 100] Train Error: 0.0147 | Train Perf: 0.7311 | Eval Error: 0.0153 | Eval Perf: 0.7472
[6, 100] Train Error: 0.0124 | Train Perf: 0.7768 | Eval Error: 0.0131 | Eval Perf: 0.7794
[7, 100] Train Error: 0.0102 | Train Perf: 0.8255 | Eval Error: 0.0115 | Eval Perf: 0.803
[8, 100] Train Error: 0.0082 | Train Perf: 0.8618 | Eval Error: 0.0102 | Eval Perf: 0.8262
[9, 100] Train Error: 0.0063 | Train Perf: 0.9045 | Eval Error: 0.0104 | Eval Perf: 0.8165
[10, 100] Train Error: 0.0053 | Train Perf: 0.9147 | Eval Error: 0.0092 | Eval Perf: 0.8356
[11, 100] Train Error: 0.0043 | Train Perf: 0.9354 | Eval Error: 0.0099 | Eval Perf: 0.8229
[12, 100] Train Error: 0.004 | Train Perf: 0.935 | Eval Error: 0.0089 | Eval Perf: 0.8384
[13, 100] Train Error: 0.0034 | Train Perf: 0.9429 | Eval Error: 0.0079 | Eval Perf: 0.8581
[14, 100] Train Error: 0.0031 | Train Perf: 0.9492 | Eval Error: 0.0087 | Eval Perf: 0.8414
[15, 100] Train Error: 0.0029 | Train Perf: 0.9503 | Eval Error: 0.0078 | Eval Perf: 0.8582
[16, 100] Train Error: 0.0027 | Train Perf: 0.9547 | Eval Error: 0.0081 | Eval Perf: 0.8525
[17, 100] Train Error: 0.0026 | Train Perf: 0.9561 | Eval Error: 0.0079 | Eval Perf: 0.8579
[18, 100] Train Error: 0.0024 | Train Perf: 0.9579 | Eval Error: 0.0078 | Eval Perf: 0.8593
[19, 100] Train Error: 0.0024 | Train Perf: 0.9588 | Eval Error: 0.0076 | Eval Perf: 0.8613
[20, 100] Train Error: 0.0023 | Train Perf: 0.9607 | Eval Error: 0.0079 | Eval Perf: 0.8569
[21, 100] Train Error: 0.0022 | Train Perf: 0.9604 | Eval Error: 0.0077 | Eval Perf: 0.8616
[22, 100] Train Error: 0.0021 | Train Perf: 0.9621 | Eval Error: 0.0077 | Eval Perf: 0.8592
[23, 100] Train Error: 0.0021 | Train Perf: 0.9628 | Eval Error: 0.0078 | Eval Perf: 0.8606
[24, 100] Train Error: 0.0021 | Train Perf: 0.9626 | Eval Error: 0.0075 | Eval Perf: 0.865
[25, 100] Train Error: 0.002 | Train Perf: 0.9632 | Eval Error: 0.0076 | Eval Perf: 0.8633
[26, 100] Train Error: 0.002 | Train Perf: 0.9641 | Eval Error: 0.0073 | Eval Perf: 0.8676
[27, 100] Train Error: 0.002 | Train Perf: 0.9645 | Eval Error: 0.008 | Eval Perf: 0.8597
[28, 100] Train Error: 0.0019 | Train Perf: 0.9644 | Eval Error: 0.0078 | Eval Perf: 0.8596
[29, 100] Train Error: 0.0019 | Train Perf: 0.9652 | Eval Error: 0.0075 | Eval Perf: 0.8655
[30, 100] Train Error: 0.0019 | Train Perf: 0.9652 | Eval Error: 0.0081 | Eval Perf: 0.8573
[31, 100] Train Error: 0.0019 | Train Perf: 0.9655 | Eval Error: 0.0075 | Eval Perf: 0.8651
[32, 100] Train Error: 0.0018 | Train Perf: 0.966 | Eval Error: 0.0077 | Eval Perf: 0.8625
[33, 100] Train Error: 0.0018 | Train Perf: 0.9663 | Eval Error: 0.0078 | Eval Perf: 0.8614
[34, 100] Train Error: 0.0018 | Train Perf: 0.9664 | Eval Error: 0.0077 | Eval Perf: 0.863
[35, 100] Train Error: 0.0018 | Train Perf: 0.9666 | Eval Error: 0.0081 | Eval Perf: 0.8579
[36, 100] Train Error: 0.0018 | Train Perf: 0.9667 | Eval Error: 0.0076 | Eval Perf: 0.8649
[37, 100] Train Error: 0.0018 | Train Perf: 0.9671 | Eval Error: 0.0081 | Eval Perf: 0.8593
[38, 100] Train Error: 0.0018 | Train Perf: 0.9672 | Eval Error: 0.0077 | Eval Perf: 0.8623
[39, 100] Train Error: 0.0018 | Train Perf: 0.9675 | Eval Error: 0.0082 | Eval Perf: 0.857
[40, 100] Train Error: 0.0017 | Train Perf: 0.9673 | Eval Error: 0.0078 | Eval Perf: 0.8609
[41, 100] Train Error: 0.0017 | Train Perf: 0.9676 | Eval Error: 0.0079 | Eval Perf: 0.861
[42, 100] Train Error: 0.0017 | Train Perf: 0.9677 | Eval Error: 0.0081 | Eval Perf: 0.8585
[43, 100] Train Error: 0.0017 | Train Perf: 0.9678 | Eval Error: 0.0082 | Eval Perf: 0.8572
[44, 100] Train Error: 0.0017 | Train Perf: 0.9681 | Eval Error: 0.0084 | Eval Perf: 0.8535
[45, 100] Train Error: 0.0017 | Train Perf: 0.968 | Eval Error: 0.0082 | Eval Perf: 0.8567
[46, 100] Train Error: 0.0017 | Train Perf: 0.9684 | Eval Error: 0.0084 | Eval Perf: 0.8544
[47, 100] Train Error: 0.0017 | Train Perf: 0.9684 | Eval Error: 0.0083 | Eval Perf: 0.8551
[48, 100] Train Error: 0.0017 | Train Perf: 0.9685 | Eval Error: 0.0081 | Eval Perf: 0.8582
[49, 100] Train Error: 0.0017 | Train Perf: 0.9686 | Eval Error: 0.0084 | Eval Perf: 0.8533
[50, 100] Train Error: 0.0017 | Train Perf: 0.9687 | Eval Error: 0.0084 | Eval Perf: 0.8538
[51, 100] Train Error: 0.0017 | Train Perf: 0.9689 | Eval Error: 0.0082 | Eval Perf: 0.855
[52, 100] Train Error: 0.0016 | Train Perf: 0.969 | Eval Error: 0.0084 | Eval Perf: 0.8519
[53, 100] Train Error: 0.0016 | Train Perf: 0.9693 | Eval Error: 0.0085 | Eval Perf: 0.8521
[54, 100] Train Error: 0.0016 | Train Perf: 0.9694 | Eval Error: 0.0085 | Eval Perf: 0.8515
[55, 100] Train Error: 0.0016 | Train Perf: 0.9698 | Eval Error: 0.0086 | Eval Perf: 0.8487
[56, 100] Train Error: 0.0016 | Train Perf: 0.9699 | Eval Error: 0.0087 | Eval Perf: 0.8483
[57, 100] Train Error: 0.0016 | Train Perf: 0.9702 | Eval Error: 0.0087 | Eval Perf: 0.8481
[58, 100] Train Error: 0.0016 | Train Perf: 0.9707 | Eval Error: 0.0087 | Eval Perf: 0.8471
[59, 100] Train Error: 0.0015 | Train Perf: 0.971 | Eval Error: 0.0086 | Eval Perf: 0.8487
[60, 100] Train Error: 0.0015 | Train Perf: 0.9715 | Eval Error: 0.0087 | Eval Perf: 0.8462
[61, 100] Train Error: 0.0015 | Train Perf: 0.9719 | Eval Error: 0.0087 | Eval Perf: 0.8461
[62, 100] Train Error: 0.0015 | Train Perf: 0.9722 | Eval Error: 0.0089 | Eval Perf: 0.8435
[63, 100] Train Error: 0.0015 | Train Perf: 0.9723 | Eval Error: 0.0089 | Eval Perf: 0.8433
[64, 100] Train Error: 0.0015 | Train Perf: 0.9726 | Eval Error: 0.0089 | Eval Perf: 0.8426
[65, 100] Train Error: 0.0015 | Train Perf: 0.9728 | Eval Error: 0.009 | Eval Perf: 0.8408
[66, 100] Train Error: 0.0015 | Train Perf: 0.9728 | Eval Error: 0.0093 | Eval Perf: 0.8395
[67, 100] Train Error: 0.0015 | Train Perf: 0.9726 | Eval Error: 0.009 | Eval Perf: 0.8415
[68, 100] Train Error: 0.0014 | Train Perf: 0.9729 | Eval Error: 0.0094 | Eval Perf: 0.8371
[69, 100] Train Error: 0.0014 | Train Perf: 0.9729 | Eval Error: 0.0091 | Eval Perf: 0.8389
[70, 100] Train Error: 0.0014 | Train Perf: 0.973 | Eval Error: 0.0093 | Eval Perf: 0.8367
[71, 100] Train Error: 0.0014 | Train Perf: 0.973 | Eval Error: 0.0092 | Eval Perf: 0.8389
[72, 100] Train Error: 0.0014 | Train Perf: 0.973 | Eval Error: 0.0092 | Eval Perf: 0.8382
[73, 100] Train Error: 0.0014 | Train Perf: 0.9733 | Eval Error: 0.0093 | Eval Perf: 0.8363
[74, 100] Train Error: 0.0014 | Train Perf: 0.9732 | Eval Error: 0.0093 | Eval Perf: 0.8368
[75, 100] Train Error: 0.0014 | Train Perf: 0.9733 | Eval Error: 0.0093 | Eval Perf: 0.8374
[76, 100] Train Error: 0.0014 | Train Perf: 0.9735 | Eval Error: 0.0094 | Eval Perf: 0.8354
[77, 100] Train Error: 0.0014 | Train Perf: 0.9734 | Eval Error: 0.0092 | Eval Perf: 0.8374
[78, 100] Train Error: 0.0014 | Train Perf: 0.9735 | Eval Error: 0.0093 | Eval Perf: 0.8362
[79, 100] Train Error: 0.0014 | Train Perf: 0.9737 | Eval Error: 0.0096 | Eval Perf: 0.8343
[80, 100] Train Error: 0.0014 | Train Perf: 0.9736 | Eval Error: 0.0095 | Eval Perf: 0.8342
[81, 100] Train Error: 0.0014 | Train Perf: 0.9738 | Eval Error: 0.0095 | Eval Perf: 0.8344
[82, 100] Train Error: 0.0014 | Train Perf: 0.9737 | Eval Error: 0.0095 | Eval Perf: 0.8343
[83, 100] Train Error: 0.0014 | Train Perf: 0.9738 | Eval Error: 0.0094 | Eval Perf: 0.8343
[84, 100] Train Error: 0.0014 | Train Perf: 0.9738 | Eval Error: 0.0094 | Eval Perf: 0.8354
[85, 100] Train Error: 0.0014 | Train Perf: 0.9738 | Eval Error: 0.0096 | Eval Perf: 0.8334
[86, 100] Train Error: 0.0014 | Train Perf: 0.9739 | Eval Error: 0.0094 | Eval Perf: 0.8341
[87, 100] Train Error: 0.0014 | Train Perf: 0.9743 | Eval Error: 0.0099 | Eval Perf: 0.8313
[88, 100] Train Error: 0.0014 | Train Perf: 0.9739 | Eval Error: 0.0096 | Eval Perf: 0.8327
[89, 100] Train Error: 0.0014 | Train Perf: 0.9741 | Eval Error: 0.0097 | Eval Perf: 0.8317
[90, 100] Train Error: 0.0014 | Train Perf: 0.9741 | Eval Error: 0.0096 | Eval Perf: 0.8321
[91, 100] Train Error: 0.0014 | Train Perf: 0.9742 | Eval Error: 0.0097 | Eval Perf: 0.8306
[92, 100] Train Error: 0.0014 | Train Perf: 0.9742 | Eval Error: 0.0096 | Eval Perf: 0.8318
