NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.0301 | Train Perf: 0.0731 | Eval Error: 0.0257 | Eval Perf: 0.5423
[2, 100] Train Error: 0.0238 | Train Perf: 0.4619 | Eval Error: 0.0223 | Eval Perf: 0.5789
[3, 100] Train Error: 0.0201 | Train Perf: 0.6286 | Eval Error: 0.0199 | Eval Perf: 0.6302
[4, 100] Train Error: 0.0165 | Train Perf: 0.7003 | Eval Error: 0.0177 | Eval Perf: 0.6484
[5, 100] Train Error: 0.0129 | Train Perf: 0.7839 | Eval Error: 0.0161 | Eval Perf: 0.6734
[6, 100] Train Error: 0.0103 | Train Perf: 0.8327 | Eval Error: 0.0151 | Eval Perf: 0.685
[7, 100] Train Error: 0.0083 | Train Perf: 0.874 | Eval Error: 0.0145 | Eval Perf: 0.6859
[8, 100] Train Error: 0.0066 | Train Perf: 0.8976 | Eval Error: 0.0135 | Eval Perf: 0.7212
[9, 100] Train Error: 0.0051 | Train Perf: 0.9249 | Eval Error: 0.0135 | Eval Perf: 0.714
[10, 100] Train Error: 0.0043 | Train Perf: 0.9356 | Eval Error: 0.0132 | Eval Perf: 0.7332
[11, 100] Train Error: 0.0035 | Train Perf: 0.9499 | Eval Error: 0.0129 | Eval Perf: 0.7319
[12, 100] Train Error: 0.003 | Train Perf: 0.9537 | Eval Error: 0.0128 | Eval Perf: 0.7478
[13, 100] Train Error: 0.0028 | Train Perf: 0.9572 | Eval Error: 0.0121 | Eval Perf: 0.7687
[14, 100] Train Error: 0.0025 | Train Perf: 0.9621 | Eval Error: 0.0122 | Eval Perf: 0.7625
[15, 100] Train Error: 0.0023 | Train Perf: 0.9645 | Eval Error: 0.0115 | Eval Perf: 0.7828
[16, 100] Train Error: 0.0021 | Train Perf: 0.9666 | Eval Error: 0.0115 | Eval Perf: 0.7898
[17, 100] Train Error: 0.0019 | Train Perf: 0.9693 | Eval Error: 0.0106 | Eval Perf: 0.7986
[18, 100] Train Error: 0.0019 | Train Perf: 0.9697 | Eval Error: 0.0111 | Eval Perf: 0.7914
[19, 100] Train Error: 0.0018 | Train Perf: 0.9706 | Eval Error: 0.0109 | Eval Perf: 0.796
[20, 100] Train Error: 0.0017 | Train Perf: 0.9723 | Eval Error: 0.0104 | Eval Perf: 0.8078
[21, 100] Train Error: 0.0017 | Train Perf: 0.9723 | Eval Error: 0.0104 | Eval Perf: 0.802
[22, 100] Train Error: 0.0016 | Train Perf: 0.9732 | Eval Error: 0.0105 | Eval Perf: 0.8028
[23, 100] Train Error: 0.0016 | Train Perf: 0.9738 | Eval Error: 0.0103 | Eval Perf: 0.7965
[24, 100] Train Error: 0.0015 | Train Perf: 0.9735 | Eval Error: 0.0108 | Eval Perf: 0.798
[25, 100] Train Error: 0.0015 | Train Perf: 0.9749 | Eval Error: 0.0109 | Eval Perf: 0.798
[26, 100] Train Error: 0.0015 | Train Perf: 0.9749 | Eval Error: 0.0106 | Eval Perf: 0.7988
[27, 100] Train Error: 0.0014 | Train Perf: 0.9755 | Eval Error: 0.0102 | Eval Perf: 0.8037
[28, 100] Train Error: 0.0014 | Train Perf: 0.9758 | Eval Error: 0.0107 | Eval Perf: 0.8043
[29, 100] Train Error: 0.0014 | Train Perf: 0.9762 | Eval Error: 0.0107 | Eval Perf: 0.8018
[30, 100] Train Error: 0.0013 | Train Perf: 0.9767 | Eval Error: 0.0098 | Eval Perf: 0.8081
[31, 100] Train Error: 0.0013 | Train Perf: 0.9764 | Eval Error: 0.0107 | Eval Perf: 0.7973
[32, 100] Train Error: 0.0013 | Train Perf: 0.977 | Eval Error: 0.0104 | Eval Perf: 0.799
[33, 100] Train Error: 0.0013 | Train Perf: 0.9774 | Eval Error: 0.0103 | Eval Perf: 0.7999
[34, 100] Train Error: 0.0013 | Train Perf: 0.9775 | Eval Error: 0.0106 | Eval Perf: 0.798
[35, 100] Train Error: 0.0012 | Train Perf: 0.9779 | Eval Error: 0.0106 | Eval Perf: 0.7937
[36, 100] Train Error: 0.0012 | Train Perf: 0.9779 | Eval Error: 0.0105 | Eval Perf: 0.7987
[37, 100] Train Error: 0.0012 | Train Perf: 0.9782 | Eval Error: 0.0104 | Eval Perf: 0.7964
[38, 100] Train Error: 0.0012 | Train Perf: 0.9783 | Eval Error: 0.0107 | Eval Perf: 0.7935
[39, 100] Train Error: 0.0012 | Train Perf: 0.9787 | Eval Error: 0.0107 | Eval Perf: 0.7891
[40, 100] Train Error: 0.0012 | Train Perf: 0.979 | Eval Error: 0.011 | Eval Perf: 0.789
[41, 100] Train Error: 0.0012 | Train Perf: 0.979 | Eval Error: 0.0111 | Eval Perf: 0.7847
[42, 100] Train Error: 0.0011 | Train Perf: 0.9794 | Eval Error: 0.0112 | Eval Perf: 0.7856
[43, 100] Train Error: 0.0011 | Train Perf: 0.9797 | Eval Error: 0.011 | Eval Perf: 0.7848
[44, 100] Train Error: 0.0011 | Train Perf: 0.9799 | Eval Error: 0.0111 | Eval Perf: 0.7814
[45, 100] Train Error: 0.0011 | Train Perf: 0.9804 | Eval Error: 0.0111 | Eval Perf: 0.7804
[46, 100] Train Error: 0.0011 | Train Perf: 0.981 | Eval Error: 0.0113 | Eval Perf: 0.7719
[47, 100] Train Error: 0.001 | Train Perf: 0.9814 | Eval Error: 0.0114 | Eval Perf: 0.7742
[48, 100] Train Error: 0.001 | Train Perf: 0.9817 | Eval Error: 0.0116 | Eval Perf: 0.7705
[49, 100] Train Error: 0.001 | Train Perf: 0.9821 | Eval Error: 0.0114 | Eval Perf: 0.7706
[50, 100] Train Error: 0.001 | Train Perf: 0.9822 | Eval Error: 0.0115 | Eval Perf: 0.7702
[51, 100] Train Error: 0.001 | Train Perf: 0.9824 | Eval Error: 0.0115 | Eval Perf: 0.7701
[52, 100] Train Error: 0.001 | Train Perf: 0.9827 | Eval Error: 0.0116 | Eval Perf: 0.7704
[53, 100] Train Error: 0.001 | Train Perf: 0.9828 | Eval Error: 0.0115 | Eval Perf: 0.7705
[54, 100] Train Error: 0.001 | Train Perf: 0.9828 | Eval Error: 0.0114 | Eval Perf: 0.7719
[55, 100] Train Error: 0.0009 | Train Perf: 0.983 | Eval Error: 0.0112 | Eval Perf: 0.7743
[56, 100] Train Error: 0.0009 | Train Perf: 0.983 | Eval Error: 0.0115 | Eval Perf: 0.7727
[57, 100] Train Error: 0.0009 | Train Perf: 0.9831 | Eval Error: 0.0114 | Eval Perf: 0.7717
[58, 100] Train Error: 0.0009 | Train Perf: 0.9832 | Eval Error: 0.0114 | Eval Perf: 0.7733
[59, 100] Train Error: 0.0009 | Train Perf: 0.9832 | Eval Error: 0.0116 | Eval Perf: 0.7693
[60, 100] Train Error: 0.0009 | Train Perf: 0.9833 | Eval Error: 0.0114 | Eval Perf: 0.7737
[61, 100] Train Error: 0.0009 | Train Perf: 0.9834 | Eval Error: 0.0116 | Eval Perf: 0.7729
[62, 100] Train Error: 0.0009 | Train Perf: 0.9834 | Eval Error: 0.0114 | Eval Perf: 0.7744
[63, 100] Train Error: 0.0009 | Train Perf: 0.9835 | Eval Error: 0.0112 | Eval Perf: 0.7766
[64, 100] Train Error: 0.0009 | Train Perf: 0.9835 | Eval Error: 0.0115 | Eval Perf: 0.7741
[65, 100] Train Error: 0.0009 | Train Perf: 0.9837 | Eval Error: 0.0113 | Eval Perf: 0.7733
[66, 100] Train Error: 0.0009 | Train Perf: 0.9837 | Eval Error: 0.0112 | Eval Perf: 0.7776
[67, 100] Train Error: 0.0009 | Train Perf: 0.9836 | Eval Error: 0.0114 | Eval Perf: 0.7723
[68, 100] Train Error: 0.0009 | Train Perf: 0.9837 | Eval Error: 0.0113 | Eval Perf: 0.7745
[69, 100] Train Error: 0.0009 | Train Perf: 0.9838 | Eval Error: 0.0115 | Eval Perf: 0.7735
[70, 100] Train Error: 0.0009 | Train Perf: 0.9838 | Eval Error: 0.0114 | Eval Perf: 0.7754
[71, 100] Train Error: 0.0009 | Train Perf: 0.9839 | Eval Error: 0.0114 | Eval Perf: 0.7726
[72, 100] Train Error: 0.0009 | Train Perf: 0.9839 | Eval Error: 0.0113 | Eval Perf: 0.7768
[73, 100] Train Error: 0.0009 | Train Perf: 0.9839 | Eval Error: 0.0114 | Eval Perf: 0.7763
[74, 100] Train Error: 0.0009 | Train Perf: 0.984 | Eval Error: 0.0113 | Eval Perf: 0.7777
[75, 100] Train Error: 0.0009 | Train Perf: 0.984 | Eval Error: 0.0112 | Eval Perf: 0.7773
[76, 100] Train Error: 0.0009 | Train Perf: 0.9841 | Eval Error: 0.0113 | Eval Perf: 0.7778
[77, 100] Train Error: 0.0009 | Train Perf: 0.9841 | Eval Error: 0.0112 | Eval Perf: 0.7768
[78, 100] Train Error: 0.0009 | Train Perf: 0.9841 | Eval Error: 0.0115 | Eval Perf: 0.7765
[79, 100] Train Error: 0.0009 | Train Perf: 0.9841 | Eval Error: 0.0112 | Eval Perf: 0.777
[80, 100] Train Error: 0.0009 | Train Perf: 0.9843 | Eval Error: 0.0112 | Eval Perf: 0.7781
[81, 100] Train Error: 0.0009 | Train Perf: 0.9844 | Eval Error: 0.0114 | Eval Perf: 0.7751
[82, 100] Train Error: 0.0009 | Train Perf: 0.9842 | Eval Error: 0.0111 | Eval Perf: 0.7808
[83, 100] Train Error: 0.0009 | Train Perf: 0.9843 | Eval Error: 0.0114 | Eval Perf: 0.7782
[84, 100] Train Error: 0.0009 | Train Perf: 0.9843 | Eval Error: 0.0114 | Eval Perf: 0.7754
[85, 100] Train Error: 0.0009 | Train Perf: 0.9844 | Eval Error: 0.0111 | Eval Perf: 0.7797
[86, 100] Train Error: 0.0009 | Train Perf: 0.9843 | Eval Error: 0.0114 | Eval Perf: 0.7764
[87, 100] Train Error: 0.0008 | Train Perf: 0.9845 | Eval Error: 0.0113 | Eval Perf: 0.7765
[88, 100] Train Error: 0.0008 | Train Perf: 0.9845 | Eval Error: 0.0112 | Eval Perf: 0.7791
[89, 100] Train Error: 0.0008 | Train Perf: 0.9845 | Eval Error: 0.0113 | Eval Perf: 0.7795
[90, 100] Train Error: 0.0008 | Train Perf: 0.9845 | Eval Error: 0.0113 | Eval Perf: 0.7799
[91, 100] Train Error: 0.0008 | Train Perf: 0.9846 | Eval Error: 0.0113 | Eval Perf: 0.7781
[92, 100] Train Error: 0.0008 | Train Perf: 0.9846 | Eval Error: 0.0112 | Eval Perf: 0.7787
[93, 100] Train Error: 0.0008 | Train Perf: 0.9846 | Eval Error: 0.0111 | Eval Perf: 0.7815
[94, 100] Train Error: 0.0008 | Train Perf: 0.9847 | Eval Error: 0.0113 | Eval Perf: 0.7788
[95, 100] Train Error: 0.0008 | Train Perf: 0.9848 | Eval Error: 0.0112 | Eval Perf: 0.7811
[96, 100] Train Error: 0.0008 | Train Perf: 0.9848 | Eval Error: 0.0111 | Eval Perf: 0.7834
[97, 100] Train Error: 0.0008 | Train Perf: 0.9848 | Eval Error: 0.0113 | Eval Perf: 0.779
[98, 100] Train Error: 0.0008 | Train Perf: 0.9848 | Eval Error: 0.0114 | Eval Perf: 0.7801
[99, 100] Train Error: 0.0008 | Train Perf: 0.9849 | Eval Error: 0.0114 | Eval Perf: 0.7796
[100, 100] Train Error: 0.0008 | Train Perf: 0.9849 | Eval Error: 0.0112 | Eval Perf: 0.7813
