NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.0265 | Train Perf: 0.6068 | Eval Error: 0.0165 | Eval Perf: 0.7776
[2, 100] Train Error: 0.0132 | Train Perf: 0.8276 | Eval Error: 0.0149 | Eval Perf: 0.8051
[3, 100] Train Error: 0.0112 | Train Perf: 0.8568 | Eval Error: 0.0152 | Eval Perf: 0.8088
[4, 100] Train Error: 0.0107 | Train Perf: 0.8643 | Eval Error: 0.0145 | Eval Perf: 0.8145
[5, 100] Train Error: 0.0103 | Train Perf: 0.8697 | Eval Error: 0.0162 | Eval Perf: 0.8046
[6, 100] Train Error: 0.01 | Train Perf: 0.8731 | Eval Error: 0.0143 | Eval Perf: 0.816
[7, 100] Train Error: 0.0096 | Train Perf: 0.8783 | Eval Error: 0.0138 | Eval Perf: 0.8253
[8, 100] Train Error: 0.0095 | Train Perf: 0.8804 | Eval Error: 0.0147 | Eval Perf: 0.8207
[9, 100] Train Error: 0.0092 | Train Perf: 0.8847 | Eval Error: 0.0142 | Eval Perf: 0.8273
[10, 100] Train Error: 0.009 | Train Perf: 0.8862 | Eval Error: 0.0138 | Eval Perf: 0.8231
[11, 100] Train Error: 0.0086 | Train Perf: 0.8924 | Eval Error: 0.0143 | Eval Perf: 0.8199
[12, 100] Train Error: 0.0085 | Train Perf: 0.8935 | Eval Error: 0.014 | Eval Perf: 0.8228
[13, 100] Train Error: 0.0082 | Train Perf: 0.8971 | Eval Error: 0.0143 | Eval Perf: 0.8243
[14, 100] Train Error: 0.0081 | Train Perf: 0.8994 | Eval Error: 0.0141 | Eval Perf: 0.8205
[15, 100] Train Error: 0.008 | Train Perf: 0.9007 | Eval Error: 0.0146 | Eval Perf: 0.8164
[16, 100] Train Error: 0.0077 | Train Perf: 0.9038 | Eval Error: 0.0139 | Eval Perf: 0.8225
[17, 100] Train Error: 0.0074 | Train Perf: 0.9085 | Eval Error: 0.014 | Eval Perf: 0.8236
[18, 100] Train Error: 0.0073 | Train Perf: 0.91 | Eval Error: 0.0145 | Eval Perf: 0.8165
[19, 100] Train Error: 0.0071 | Train Perf: 0.9114 | Eval Error: 0.0143 | Eval Perf: 0.8204
[20, 100] Train Error: 0.007 | Train Perf: 0.9131 | Eval Error: 0.0147 | Eval Perf: 0.8136
[21, 100] Train Error: 0.0068 | Train Perf: 0.9161 | Eval Error: 0.0152 | Eval Perf: 0.812
[22, 100] Train Error: 0.0066 | Train Perf: 0.9184 | Eval Error: 0.015 | Eval Perf: 0.811
[23, 100] Train Error: 0.0064 | Train Perf: 0.9216 | Eval Error: 0.0154 | Eval Perf: 0.8088
[24, 100] Train Error: 0.0063 | Train Perf: 0.9226 | Eval Error: 0.0157 | Eval Perf: 0.8031
[25, 100] Train Error: 0.0062 | Train Perf: 0.9235 | Eval Error: 0.016 | Eval Perf: 0.8001
[26, 100] Train Error: 0.0061 | Train Perf: 0.9252 | Eval Error: 0.0161 | Eval Perf: 0.7983
[27, 100] Train Error: 0.0059 | Train Perf: 0.9276 | Eval Error: 0.0163 | Eval Perf: 0.798
[28, 100] Train Error: 0.0058 | Train Perf: 0.9293 | Eval Error: 0.016 | Eval Perf: 0.8001
[29, 100] Train Error: 0.0056 | Train Perf: 0.9317 | Eval Error: 0.0162 | Eval Perf: 0.8002
[30, 100] Train Error: 0.0056 | Train Perf: 0.9315 | Eval Error: 0.0166 | Eval Perf: 0.7934
[31, 100] Train Error: 0.0054 | Train Perf: 0.9344 | Eval Error: 0.0169 | Eval Perf: 0.795
[32, 100] Train Error: 0.0053 | Train Perf: 0.9354 | Eval Error: 0.0171 | Eval Perf: 0.787
[33, 100] Train Error: 0.0053 | Train Perf: 0.9361 | Eval Error: 0.0166 | Eval Perf: 0.7899
[34, 100] Train Error: 0.0052 | Train Perf: 0.9372 | Eval Error: 0.0169 | Eval Perf: 0.79
