NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.0245 | Train Perf: 0.6916 | Eval Error: 0.0152 | Eval Perf: 0.8258
[2, 100] Train Error: 0.014 | Train Perf: 0.8389 | Eval Error: 0.0132 | Eval Perf: 0.8514
[3, 100] Train Error: 0.0128 | Train Perf: 0.855 | Eval Error: 0.0124 | Eval Perf: 0.8573
[4, 100] Train Error: 0.0121 | Train Perf: 0.8624 | Eval Error: 0.0127 | Eval Perf: 0.8638
[5, 100] Train Error: 0.0114 | Train Perf: 0.8713 | Eval Error: 0.0123 | Eval Perf: 0.8597
[6, 100] Train Error: 0.0111 | Train Perf: 0.8739 | Eval Error: 0.0134 | Eval Perf: 0.8601
[7, 100] Train Error: 0.0107 | Train Perf: 0.8792 | Eval Error: 0.0121 | Eval Perf: 0.8656
[8, 100] Train Error: 0.0103 | Train Perf: 0.8836 | Eval Error: 0.0115 | Eval Perf: 0.8695
[9, 100] Train Error: 0.01 | Train Perf: 0.8877 | Eval Error: 0.0116 | Eval Perf: 0.87
[10, 100] Train Error: 0.0098 | Train Perf: 0.8903 | Eval Error: 0.0136 | Eval Perf: 0.8686
[11, 100] Train Error: 0.0095 | Train Perf: 0.8929 | Eval Error: 0.0115 | Eval Perf: 0.8714
[12, 100] Train Error: 0.0093 | Train Perf: 0.8955 | Eval Error: 0.0123 | Eval Perf: 0.8674
[13, 100] Train Error: 0.0092 | Train Perf: 0.8969 | Eval Error: 0.0118 | Eval Perf: 0.8652
[14, 100] Train Error: 0.009 | Train Perf: 0.8988 | Eval Error: 0.0118 | Eval Perf: 0.8707
[15, 100] Train Error: 0.0088 | Train Perf: 0.9022 | Eval Error: 0.0118 | Eval Perf: 0.8668
[16, 100] Train Error: 0.0086 | Train Perf: 0.9036 | Eval Error: 0.0137 | Eval Perf: 0.8618
[17, 100] Train Error: 0.0085 | Train Perf: 0.9048 | Eval Error: 0.0122 | Eval Perf: 0.8671
[18, 100] Train Error: 0.0085 | Train Perf: 0.9058 | Eval Error: 0.0117 | Eval Perf: 0.8671
[19, 100] Train Error: 0.0082 | Train Perf: 0.9086 | Eval Error: 0.012 | Eval Perf: 0.8669
[20, 100] Train Error: 0.0082 | Train Perf: 0.9089 | Eval Error: 0.0121 | Eval Perf: 0.8644
[21, 100] Train Error: 0.008 | Train Perf: 0.9111 | Eval Error: 0.0125 | Eval Perf: 0.8603
[22, 100] Train Error: 0.0079 | Train Perf: 0.9126 | Eval Error: 0.0126 | Eval Perf: 0.8613
