NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.018 | Train Perf: -0.1738 | Eval Error: 0.016 | Eval Perf: 0.1145
[2, 100] Train Error: 0.0169 | Train Perf: -0.0692 | Eval Error: 0.0158 | Eval Perf: 0.2995
[3, 100] Train Error: 0.0163 | Train Perf: 0.0607 | Eval Error: 0.0148 | Eval Perf: 0.3884
[4, 100] Train Error: 0.0162 | Train Perf: -0.0036 | Eval Error: 0.0143 | Eval Perf: 0.4666
[5, 100] Train Error: 0.0137 | Train Perf: 0.3816 | Eval Error: 0.0173 | Eval Perf: 0.5709
[6, 100] Train Error: 0.0147 | Train Perf: 0.3118 | Eval Error: 0.0129 | Eval Perf: 0.5991
[7, 100] Train Error: 0.0131 | Train Perf: 0.4954 | Eval Error: 0.0122 | Eval Perf: 0.7036
[8, 100] Train Error: 0.0115 | Train Perf: 0.6028 | Eval Error: 0.0104 | Eval Perf: 0.7326
[9, 100] Train Error: 0.0102 | Train Perf: 0.698 | Eval Error: 0.0092 | Eval Perf: 0.7602
[10, 100] Train Error: 0.0086 | Train Perf: 0.7357 | Eval Error: 0.0087 | Eval Perf: 0.7679
[11, 100] Train Error: 0.0075 | Train Perf: 0.7676 | Eval Error: 0.0083 | Eval Perf: 0.7826
[12, 100] Train Error: 0.0069 | Train Perf: 0.7881 | Eval Error: 0.0071 | Eval Perf: 0.7836
[13, 100] Train Error: 0.0061 | Train Perf: 0.8081 | Eval Error: 0.0077 | Eval Perf: 0.763
[14, 100] Train Error: 0.0056 | Train Perf: 0.8213 | Eval Error: 0.0069 | Eval Perf: 0.7809
[15, 100] Train Error: 0.0052 | Train Perf: 0.8342 | Eval Error: 0.0067 | Eval Perf: 0.7623
[16, 100] Train Error: 0.0049 | Train Perf: 0.8405 | Eval Error: 0.0067 | Eval Perf: 0.7637
[17, 100] Train Error: 0.0045 | Train Perf: 0.8537 | Eval Error: 0.0069 | Eval Perf: 0.7876
[18, 100] Train Error: 0.0042 | Train Perf: 0.8652 | Eval Error: 0.0063 | Eval Perf: 0.7771
[19, 100] Train Error: 0.0039 | Train Perf: 0.8773 | Eval Error: 0.0067 | Eval Perf: 0.7771
[20, 100] Train Error: 0.0035 | Train Perf: 0.8908 | Eval Error: 0.0072 | Eval Perf: 0.7466
[21, 100] Train Error: 0.0036 | Train Perf: 0.8847 | Eval Error: 0.0068 | Eval Perf: 0.7492
[22, 100] Train Error: 0.003 | Train Perf: 0.9059 | Eval Error: 0.007 | Eval Perf: 0.7498
[23, 100] Train Error: 0.0028 | Train Perf: 0.9156 | Eval Error: 0.0079 | Eval Perf: 0.7261
[24, 100] Train Error: 0.0028 | Train Perf: 0.9094 | Eval Error: 0.0071 | Eval Perf: 0.7458
[25, 100] Train Error: 0.0025 | Train Perf: 0.9199 | Eval Error: 0.0073 | Eval Perf: 0.7611
[26, 100] Train Error: 0.0023 | Train Perf: 0.9262 | Eval Error: 0.0079 | Eval Perf: 0.7663
[27, 100] Train Error: 0.0023 | Train Perf: 0.9275 | Eval Error: 0.007 | Eval Perf: 0.7605
[28, 100] Train Error: 0.0022 | Train Perf: 0.9298 | Eval Error: 0.0071 | Eval Perf: 0.7456
[29, 100] Train Error: 0.002 | Train Perf: 0.939 | Eval Error: 0.0077 | Eval Perf: 0.7602
[30, 100] Train Error: 0.002 | Train Perf: 0.9364 | Eval Error: 0.0074 | Eval Perf: 0.7473
[31, 100] Train Error: 0.002 | Train Perf: 0.9386 | Eval Error: 0.0076 | Eval Perf: 0.7489
[32, 100] Train Error: 0.0018 | Train Perf: 0.9432 | Eval Error: 0.0074 | Eval Perf: 0.7279
[33, 100] Train Error: 0.0018 | Train Perf: 0.9438 | Eval Error: 0.0073 | Eval Perf: 0.7606
[34, 100] Train Error: 0.0017 | Train Perf: 0.9476 | Eval Error: 0.0074 | Eval Perf: 0.7349
[35, 100] Train Error: 0.0017 | Train Perf: 0.9484 | Eval Error: 0.0076 | Eval Perf: 0.7484
[36, 100] Train Error: 0.0015 | Train Perf: 0.9537 | Eval Error: 0.0073 | Eval Perf: 0.7445
[37, 100] Train Error: 0.0014 | Train Perf: 0.9574 | Eval Error: 0.0075 | Eval Perf: 0.7453
[38, 100] Train Error: 0.0015 | Train Perf: 0.9543 | Eval Error: 0.0076 | Eval Perf: 0.7465
[39, 100] Train Error: 0.0014 | Train Perf: 0.9574 | Eval Error: 0.0076 | Eval Perf: 0.7417
[40, 100] Train Error: 0.0013 | Train Perf: 0.9606 | Eval Error: 0.0088 | Eval Perf: 0.7618
[41, 100] Train Error: 0.0013 | Train Perf: 0.9595 | Eval Error: 0.0075 | Eval Perf: 0.7411
[42, 100] Train Error: 0.0012 | Train Perf: 0.9616 | Eval Error: 0.0077 | Eval Perf: 0.725
[43, 100] Train Error: 0.0012 | Train Perf: 0.9627 | Eval Error: 0.0076 | Eval Perf: 0.7444
[44, 100] Train Error: 0.0011 | Train Perf: 0.9654 | Eval Error: 0.008 | Eval Perf: 0.7416
[45, 100] Train Error: 0.0012 | Train Perf: 0.9628 | Eval Error: 0.0078 | Eval Perf: 0.7356
[46, 100] Train Error: 0.0011 | Train Perf: 0.9672 | Eval Error: 0.0081 | Eval Perf: 0.7143
[47, 100] Train Error: 0.001 | Train Perf: 0.9697 | Eval Error: 0.0078 | Eval Perf: 0.7406
[48, 100] Train Error: 0.0011 | Train Perf: 0.967 | Eval Error: 0.008 | Eval Perf: 0.7374
[49, 100] Train Error: 0.001 | Train Perf: 0.9682 | Eval Error: 0.008 | Eval Perf: 0.7285
[50, 100] Train Error: 0.001 | Train Perf: 0.9695 | Eval Error: 0.0083 | Eval Perf: 0.7466
[51, 100] Train Error: 0.0009 | Train Perf: 0.9726 | Eval Error: 0.0085 | Eval Perf: 0.7466
[52, 100] Train Error: 0.0009 | Train Perf: 0.9711 | Eval Error: 0.0085 | Eval Perf: 0.7385
[53, 100] Train Error: 0.0009 | Train Perf: 0.9722 | Eval Error: 0.0089 | Eval Perf: 0.7437
[54, 100] Train Error: 0.0009 | Train Perf: 0.9712 | Eval Error: 0.0078 | Eval Perf: 0.7329
[55, 100] Train Error: 0.0008 | Train Perf: 0.9741 | Eval Error: 0.0081 | Eval Perf: 0.7294
[56, 100] Train Error: 0.0008 | Train Perf: 0.9743 | Eval Error: 0.0085 | Eval Perf: 0.7343
[57, 100] Train Error: 0.0008 | Train Perf: 0.9746 | Eval Error: 0.0092 | Eval Perf: 0.7443
[58, 100] Train Error: 0.0008 | Train Perf: 0.9768 | Eval Error: 0.0084 | Eval Perf: 0.7266
[59, 100] Train Error: 0.0008 | Train Perf: 0.9739 | Eval Error: 0.0084 | Eval Perf: 0.7285
[60, 100] Train Error: 0.0007 | Train Perf: 0.9778 | Eval Error: 0.0081 | Eval Perf: 0.7215
[61, 100] Train Error: 0.0008 | Train Perf: 0.975 | Eval Error: 0.0084 | Eval Perf: 0.7235
[62, 100] Train Error: 0.0007 | Train Perf: 0.9769 | Eval Error: 0.0092 | Eval Perf: 0.7364
[63, 100] Train Error: 0.0007 | Train Perf: 0.9782 | Eval Error: 0.0093 | Eval Perf: 0.7425
[64, 100] Train Error: 0.0007 | Train Perf: 0.9796 | Eval Error: 0.0083 | Eval Perf: 0.7352
[65, 100] Train Error: 0.0006 | Train Perf: 0.9799 | Eval Error: 0.0085 | Eval Perf: 0.7114
[66, 100] Train Error: 0.0006 | Train Perf: 0.9812 | Eval Error: 0.0085 | Eval Perf: 0.7171
[67, 100] Train Error: 0.0006 | Train Perf: 0.9808 | Eval Error: 0.0094 | Eval Perf: 0.736
[68, 100] Train Error: 0.0006 | Train Perf: 0.9811 | Eval Error: 0.0088 | Eval Perf: 0.7219
[69, 100] Train Error: 0.0006 | Train Perf: 0.9803 | Eval Error: 0.0085 | Eval Perf: 0.7272
[70, 100] Train Error: 0.0006 | Train Perf: 0.9813 | Eval Error: 0.0086 | Eval Perf: 0.7217
[71, 100] Train Error: 0.0006 | Train Perf: 0.9814 | Eval Error: 0.0087 | Eval Perf: 0.7237
[72, 100] Train Error: 0.0006 | Train Perf: 0.9814 | Eval Error: 0.009 | Eval Perf: 0.7175
[73, 100] Train Error: 0.0006 | Train Perf: 0.9818 | Eval Error: 0.0088 | Eval Perf: 0.7247
[74, 100] Train Error: 0.0006 | Train Perf: 0.9818 | Eval Error: 0.0089 | Eval Perf: 0.7234
[75, 100] Train Error: 0.0006 | Train Perf: 0.9827 | Eval Error: 0.0088 | Eval Perf: 0.7119
[76, 100] Train Error: 0.0006 | Train Perf: 0.9817 | Eval Error: 0.0088 | Eval Perf: 0.7078
[77, 100] Train Error: 0.0005 | Train Perf: 0.9831 | Eval Error: 0.0089 | Eval Perf: 0.7105
[78, 100] Train Error: 0.0005 | Train Perf: 0.9849 | Eval Error: 0.009 | Eval Perf: 0.7209
[79, 100] Train Error: 0.0005 | Train Perf: 0.9835 | Eval Error: 0.009 | Eval Perf: 0.7237
[80, 100] Train Error: 0.0005 | Train Perf: 0.9844 | Eval Error: 0.009 | Eval Perf: 0.7162
[81, 100] Train Error: 0.0005 | Train Perf: 0.9843 | Eval Error: 0.0093 | Eval Perf: 0.7186
[82, 100] Train Error: 0.0005 | Train Perf: 0.9842 | Eval Error: 0.0089 | Eval Perf: 0.7193
[83, 100] Train Error: 0.0004 | Train Perf: 0.9869 | Eval Error: 0.01 | Eval Perf: 0.687
[84, 100] Train Error: 0.0005 | Train Perf: 0.9834 | Eval Error: 0.0091 | Eval Perf: 0.7144
[85, 100] Train Error: 0.0004 | Train Perf: 0.9863 | Eval Error: 0.0095 | Eval Perf: 0.7066
[86, 100] Train Error: 0.0005 | Train Perf: 0.9848 | Eval Error: 0.0093 | Eval Perf: 0.7127
[87, 100] Train Error: 0.0005 | Train Perf: 0.9854 | Eval Error: 0.0094 | Eval Perf: 0.7208
[88, 100] Train Error: 0.0005 | Train Perf: 0.986 | Eval Error: 0.0092 | Eval Perf: 0.707
[89, 100] Train Error: 0.0004 | Train Perf: 0.9874 | Eval Error: 0.0095 | Eval Perf: 0.7062
[90, 100] Train Error: 0.0005 | Train Perf: 0.9858 | Eval Error: 0.0095 | Eval Perf: 0.6939
[91, 100] Train Error: 0.0005 | Train Perf: 0.9858 | Eval Error: 0.0095 | Eval Perf: 0.7097
[92, 100] Train Error: 0.0004 | Train Perf: 0.9882 | Eval Error: 0.01 | Eval Perf: 0.7151
[93, 100] Train Error: 0.0005 | Train Perf: 0.9855 | Eval Error: 0.0095 | Eval Perf: 0.7089
[94, 100] Train Error: 0.0004 | Train Perf: 0.9867 | Eval Error: 0.0094 | Eval Perf: 0.7112
[95, 100] Train Error: 0.0004 | Train Perf: 0.9869 | Eval Error: 0.0094 | Eval Perf: 0.7062
[96, 100] Train Error: 0.0004 | Train Perf: 0.9872 | Eval Error: 0.0095 | Eval Perf: 0.7089
[97, 100] Train Error: 0.0004 | Train Perf: 0.9872 | Eval Error: 0.0096 | Eval Perf: 0.708
[98, 100] Train Error: 0.0004 | Train Perf: 0.9882 | Eval Error: 0.0102 | Eval Perf: 0.6852
[99, 100] Train Error: 0.0004 | Train Perf: 0.987 | Eval Error: 0.0096 | Eval Perf: 0.7093
[100, 100] Train Error: 0.0004 | Train Perf: 0.9879 | Eval Error: 0.01 | Eval Perf: 0.7163
