NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.0184 | Train Perf: -0.1176 | Eval Error: 0.0134 | Eval Perf: 0.2735
[2, 100] Train Error: 0.0167 | Train Perf: 0.1141 | Eval Error: 0.0134 | Eval Perf: 0.3807
[3, 100] Train Error: 0.0171 | Train Perf: -0.0067 | Eval Error: 0.0124 | Eval Perf: 0.4791
[4, 100] Train Error: 0.0164 | Train Perf: 0.1098 | Eval Error: 0.0121 | Eval Perf: 0.5656
[5, 100] Train Error: 0.0157 | Train Perf: 0.237 | Eval Error: 0.0115 | Eval Perf: 0.6409
[6, 100] Train Error: 0.014 | Train Perf: 0.4235 | Eval Error: 0.011 | Eval Perf: 0.7214
[7, 100] Train Error: 0.0124 | Train Perf: 0.5351 | Eval Error: 0.0102 | Eval Perf: 0.7626
[8, 100] Train Error: 0.011 | Train Perf: 0.6665 | Eval Error: 0.0094 | Eval Perf: 0.7853
[9, 100] Train Error: 0.0099 | Train Perf: 0.7387 | Eval Error: 0.0081 | Eval Perf: 0.7812
[10, 100] Train Error: 0.0082 | Train Perf: 0.77 | Eval Error: 0.0092 | Eval Perf: 0.7755
[11, 100] Train Error: 0.0076 | Train Perf: 0.7844 | Eval Error: 0.007 | Eval Perf: 0.7739
[12, 100] Train Error: 0.0068 | Train Perf: 0.7872 | Eval Error: 0.007 | Eval Perf: 0.7708
[13, 100] Train Error: 0.0062 | Train Perf: 0.8093 | Eval Error: 0.0064 | Eval Perf: 0.7676
[14, 100] Train Error: 0.0052 | Train Perf: 0.8388 | Eval Error: 0.0061 | Eval Perf: 0.768
[15, 100] Train Error: 0.0049 | Train Perf: 0.8492 | Eval Error: 0.0081 | Eval Perf: 0.7642
[16, 100] Train Error: 0.0049 | Train Perf: 0.8503 | Eval Error: 0.0063 | Eval Perf: 0.7601
[17, 100] Train Error: 0.0046 | Train Perf: 0.8571 | Eval Error: 0.0061 | Eval Perf: 0.7573
[18, 100] Train Error: 0.0042 | Train Perf: 0.8687 | Eval Error: 0.006 | Eval Perf: 0.7558
[19, 100] Train Error: 0.004 | Train Perf: 0.8777 | Eval Error: 0.0062 | Eval Perf: 0.7527
[20, 100] Train Error: 0.0037 | Train Perf: 0.8853 | Eval Error: 0.0061 | Eval Perf: 0.746
[21, 100] Train Error: 0.0034 | Train Perf: 0.8948 | Eval Error: 0.0059 | Eval Perf: 0.7536
[22, 100] Train Error: 0.0031 | Train Perf: 0.9047 | Eval Error: 0.0066 | Eval Perf: 0.7481
[23, 100] Train Error: 0.0031 | Train Perf: 0.9039 | Eval Error: 0.0063 | Eval Perf: 0.7421
[24, 100] Train Error: 0.0026 | Train Perf: 0.9205 | Eval Error: 0.006 | Eval Perf: 0.746
[25, 100] Train Error: 0.0024 | Train Perf: 0.9272 | Eval Error: 0.0061 | Eval Perf: 0.7408
[26, 100] Train Error: 0.0023 | Train Perf: 0.9302 | Eval Error: 0.0071 | Eval Perf: 0.7299
[27, 100] Train Error: 0.002 | Train Perf: 0.9413 | Eval Error: 0.0062 | Eval Perf: 0.7332
[28, 100] Train Error: 0.0022 | Train Perf: 0.9333 | Eval Error: 0.0066 | Eval Perf: 0.7264
[29, 100] Train Error: 0.0019 | Train Perf: 0.9419 | Eval Error: 0.0076 | Eval Perf: 0.7237
[30, 100] Train Error: 0.0018 | Train Perf: 0.9456 | Eval Error: 0.0073 | Eval Perf: 0.718
[31, 100] Train Error: 0.0017 | Train Perf: 0.9494 | Eval Error: 0.0066 | Eval Perf: 0.7195
[32, 100] Train Error: 0.0017 | Train Perf: 0.9504 | Eval Error: 0.0064 | Eval Perf: 0.7154
[33, 100] Train Error: 0.0017 | Train Perf: 0.95 | Eval Error: 0.0066 | Eval Perf: 0.7132
[34, 100] Train Error: 0.0013 | Train Perf: 0.9629 | Eval Error: 0.0066 | Eval Perf: 0.7118
[35, 100] Train Error: 0.0014 | Train Perf: 0.9593 | Eval Error: 0.0066 | Eval Perf: 0.7013
[36, 100] Train Error: 0.0013 | Train Perf: 0.9609 | Eval Error: 0.0067 | Eval Perf: 0.6984
[37, 100] Train Error: 0.0012 | Train Perf: 0.9654 | Eval Error: 0.0068 | Eval Perf: 0.6983
[38, 100] Train Error: 0.0012 | Train Perf: 0.9644 | Eval Error: 0.0066 | Eval Perf: 0.7053
[39, 100] Train Error: 0.0012 | Train Perf: 0.9647 | Eval Error: 0.0066 | Eval Perf: 0.7021
[40, 100] Train Error: 0.0011 | Train Perf: 0.967 | Eval Error: 0.0066 | Eval Perf: 0.7051
[41, 100] Train Error: 0.001 | Train Perf: 0.97 | Eval Error: 0.0072 | Eval Perf: 0.702
[42, 100] Train Error: 0.0009 | Train Perf: 0.974 | Eval Error: 0.0069 | Eval Perf: 0.7128
[43, 100] Train Error: 0.0009 | Train Perf: 0.9741 | Eval Error: 0.0067 | Eval Perf: 0.6994
[44, 100] Train Error: 0.0008 | Train Perf: 0.9758 | Eval Error: 0.0067 | Eval Perf: 0.7044
[45, 100] Train Error: 0.0009 | Train Perf: 0.974 | Eval Error: 0.0066 | Eval Perf: 0.7043
[46, 100] Train Error: 0.0008 | Train Perf: 0.9768 | Eval Error: 0.0073 | Eval Perf: 0.7006
[47, 100] Train Error: 0.0008 | Train Perf: 0.9773 | Eval Error: 0.0071 | Eval Perf: 0.7172
[48, 100] Train Error: 0.0007 | Train Perf: 0.9785 | Eval Error: 0.0067 | Eval Perf: 0.7052
[49, 100] Train Error: 0.0008 | Train Perf: 0.9777 | Eval Error: 0.0067 | Eval Perf: 0.7086
[50, 100] Train Error: 0.0007 | Train Perf: 0.9781 | Eval Error: 0.0064 | Eval Perf: 0.714
[51, 100] Train Error: 0.0007 | Train Perf: 0.9792 | Eval Error: 0.0064 | Eval Perf: 0.7138
[52, 100] Train Error: 0.0007 | Train Perf: 0.9801 | Eval Error: 0.0072 | Eval Perf: 0.7224
[53, 100] Train Error: 0.0007 | Train Perf: 0.9801 | Eval Error: 0.0084 | Eval Perf: 0.7036
[54, 100] Train Error: 0.0006 | Train Perf: 0.9822 | Eval Error: 0.0065 | Eval Perf: 0.7145
[55, 100] Train Error: 0.0006 | Train Perf: 0.9815 | Eval Error: 0.0064 | Eval Perf: 0.7161
[56, 100] Train Error: 0.0006 | Train Perf: 0.983 | Eval Error: 0.0066 | Eval Perf: 0.7056
[57, 100] Train Error: 0.0006 | Train Perf: 0.9814 | Eval Error: 0.0064 | Eval Perf: 0.7157
[58, 100] Train Error: 0.0006 | Train Perf: 0.9828 | Eval Error: 0.0064 | Eval Perf: 0.7212
[59, 100] Train Error: 0.0005 | Train Perf: 0.9835 | Eval Error: 0.0063 | Eval Perf: 0.7181
[60, 100] Train Error: 0.0005 | Train Perf: 0.9841 | Eval Error: 0.0062 | Eval Perf: 0.7262
[61, 100] Train Error: 0.0005 | Train Perf: 0.9843 | Eval Error: 0.0061 | Eval Perf: 0.7297
[62, 100] Train Error: 0.0005 | Train Perf: 0.9848 | Eval Error: 0.0063 | Eval Perf: 0.7293
[63, 100] Train Error: 0.0005 | Train Perf: 0.9843 | Eval Error: 0.0062 | Eval Perf: 0.728
[64, 100] Train Error: 0.0005 | Train Perf: 0.9855 | Eval Error: 0.0062 | Eval Perf: 0.7377
[65, 100] Train Error: 0.0005 | Train Perf: 0.985 | Eval Error: 0.0061 | Eval Perf: 0.7344
[66, 100] Train Error: 0.0004 | Train Perf: 0.9871 | Eval Error: 0.0062 | Eval Perf: 0.7307
[67, 100] Train Error: 0.0005 | Train Perf: 0.9859 | Eval Error: 0.0063 | Eval Perf: 0.7273
[68, 100] Train Error: 0.0005 | Train Perf: 0.9864 | Eval Error: 0.0066 | Eval Perf: 0.7313
