NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.0134 | Train Perf: 0.2245 | Eval Error: 0.0109 | Eval Perf: 0.6157
[18, 100] Train Error: 0.002 | Train Perf: 0.9281 | Eval Error: 0.0055 | Eval Perf: 0.7874
[19, 100] Train Error: 0.002 | Train Perf: 0.9279 | Eval Error: 0.0053 | Eval Perf: 0.7896
[20, 100] Train Error: 0.0019 | Train Perf: 0.9317 | Eval Error: 0.0054 | Eval Perf: 0.7909
[21, 100] Train Error: 0.0018 | Train Perf: 0.9329 | Eval Error: 0.0056 | Eval Perf: 0.7898
[22, 100] Train Error: 0.0017 | Train Perf: 0.9371 | Eval Error: 0.0053 | Eval Perf: 0.7918
[23, 100] Train Error: 0.0017 | Train Perf: 0.9374 | Eval Error: 0.0054 | Eval Perf: 0.7913
[24, 100] Train Error: 0.0017 | Train Perf: 0.9398 | Eval Error: 0.0053 | Eval Perf: 0.7921
[25, 100] Train Error: 0.0016 | Train Perf: 0.9419 | Eval Error: 0.0053 | Eval Perf: 0.7891
[26, 100] Train Error: 0.0015 | Train Perf: 0.944 | Eval Error: 0.0053 | Eval Perf: 0.7943
[27, 100] Train Error: 0.0015 | Train Perf: 0.9445 | Eval Error: 0.0057 | Eval Perf: 0.7897
[28, 100] Train Error: 0.0015 | Train Perf: 0.9446 | Eval Error: 0.0053 | Eval Perf: 0.7948
[29, 100] Train Error: 0.0015 | Train Perf: 0.9473 | Eval Error: 0.0053 | Eval Perf: 0.7932
[30, 100] Train Error: 0.0014 | Train Perf: 0.9481 | Eval Error: 0.0053 | Eval Perf: 0.795
[31, 100] Train Error: 0.0014 | Train Perf: 0.9481 | Eval Error: 0.0052 | Eval Perf: 0.7953
[32, 100] Train Error: 0.0014 | Train Perf: 0.949 | Eval Error: 0.0053 | Eval Perf: 0.7913
[33, 100] Train Error: 0.0014 | Train Perf: 0.9495 | Eval Error: 0.0054 | Eval Perf: 0.7893
[34, 100] Train Error: 0.0014 | Train Perf: 0.9506 | Eval Error: 0.0055 | Eval Perf: 0.7844
[35, 100] Train Error: 0.0013 | Train Perf: 0.9532 | Eval Error: 0.0055 | Eval Perf: 0.7853
[36, 100] Train Error: 0.0013 | Train Perf: 0.9518 | Eval Error: 0.0055 | Eval Perf: 0.783
[37, 100] Train Error: 0.0013 | Train Perf: 0.9538 | Eval Error: 0.0056 | Eval Perf: 0.7822
[38, 100] Train Error: 0.0013 | Train Perf: 0.9543 | Eval Error: 0.0058 | Eval Perf: 0.7727
[39, 100] Train Error: 0.0012 | Train Perf: 0.9552 | Eval Error: 0.0057 | Eval Perf: 0.7756
[40, 100] Train Error: 0.0012 | Train Perf: 0.9553 | Eval Error: 0.0056 | Eval Perf: 0.7788
[41, 100] Train Error: 0.0012 | Train Perf: 0.9554 | Eval Error: 0.0057 | Eval Perf: 0.7784
[42, 100] Train Error: 0.0012 | Train Perf: 0.9571 | Eval Error: 0.0058 | Eval Perf: 0.7738
[43, 100] Train Error: 0.0012 | Train Perf: 0.9572 | Eval Error: 0.0057 | Eval Perf: 0.7794
[44, 100] Train Error: 0.0012 | Train Perf: 0.9573 | Eval Error: 0.0057 | Eval Perf: 0.7797
[45, 100] Train Error: 0.0012 | Train Perf: 0.9571 | Eval Error: 0.0058 | Eval Perf: 0.7776
[46, 100] Train Error: 0.0011 | Train Perf: 0.9585 | Eval Error: 0.0057 | Eval Perf: 0.7778
[47, 100] Train Error: 0.0011 | Train Perf: 0.9589 | Eval Error: 0.0057 | Eval Perf: 0.7751
[48, 100] Train Error: 0.0011 | Train Perf: 0.9591 | Eval Error: 0.0058 | Eval Perf: 0.7769
[49, 100] Train Error: 0.0011 | Train Perf: 0.9602 | Eval Error: 0.0058 | Eval Perf: 0.7765
[50, 100] Train Error: 0.0011 | Train Perf: 0.9602 | Eval Error: 0.0058 | Eval Perf: 0.7746
[51, 100] Train Error: 0.0011 | Train Perf: 0.9605 | Eval Error: 0.0058 | Eval Perf: 0.7738
[52, 100] Train Error: 0.0011 | Train Perf: 0.9615 | Eval Error: 0.0059 | Eval Perf: 0.7714
[53, 100] Train Error: 0.0011 | Train Perf: 0.9612 | Eval Error: 0.0059 | Eval Perf: 0.771
[54, 100] Train Error: 0.001 | Train Perf: 0.9626 | Eval Error: 0.0059 | Eval Perf: 0.7748
[55, 100] Train Error: 0.001 | Train Perf: 0.9636 | Eval Error: 0.0058 | Eval Perf: 0.7713
[56, 100] Train Error: 0.001 | Train Perf: 0.963 | Eval Error: 0.006 | Eval Perf: 0.7732
[57, 100] Train Error: 0.001 | Train Perf: 0.9638 | Eval Error: 0.0059 | Eval Perf: 0.7683
[58, 100] Train Error: 0.001 | Train Perf: 0.9643 | Eval Error: 0.0059 | Eval Perf: 0.7732
[59, 100] Train Error: 0.001 | Train Perf: 0.9641 | Eval Error: 0.0058 | Eval Perf: 0.7765
[60, 100] Train Error: 0.001 | Train Perf: 0.9649 | Eval Error: 0.006 | Eval Perf: 0.77
[61, 100] Train Error: 0.001 | Train Perf: 0.9651 | Eval Error: 0.0058 | Eval Perf: 0.7742
[62, 100] Train Error: 0.001 | Train Perf: 0.9653 | Eval Error: 0.0061 | Eval Perf: 0.7688
[63, 100] Train Error: 0.0009 | Train Perf: 0.9669 | Eval Error: 0.0059 | Eval Perf: 0.775
[64, 100] Train Error: 0.0009 | Train Perf: 0.9664 | Eval Error: 0.0058 | Eval Perf: 0.7732
[65, 100] Train Error: 0.0009 | Train Perf: 0.9668 | Eval Error: 0.006 | Eval Perf: 0.7683
[66, 100] Train Error: 0.0009 | Train Perf: 0.9671 | Eval Error: 0.006 | Eval Perf: 0.7686
[67, 100] Train Error: 0.0009 | Train Perf: 0.9673 | Eval Error: 0.006 | Eval Perf: 0.7695
[68, 100] Train Error: 0.0009 | Train Perf: 0.9676 | Eval Error: 0.0059 | Eval Perf: 0.7698
[69, 100] Train Error: 0.0009 | Train Perf: 0.969 | Eval Error: 0.0059 | Eval Perf: 0.7674
[70, 100] Train Error: 0.0009 | Train Perf: 0.9682 | Eval Error: 0.006 | Eval Perf: 0.7692
[71, 100] Train Error: 0.0009 | Train Perf: 0.9688 | Eval Error: 0.006 | Eval Perf: 0.7657
[72, 100] Train Error: 0.0008 | Train Perf: 0.9694 | Eval Error: 0.006 | Eval Perf: 0.769
[73, 100] Train Error: 0.0008 | Train Perf: 0.9696 | Eval Error: 0.0062 | Eval Perf: 0.7613
[74, 100] Train Error: 0.0008 | Train Perf: 0.97 | Eval Error: 0.006 | Eval Perf: 0.7659
[75, 100] Train Error: 0.0008 | Train Perf: 0.9702 | Eval Error: 0.0059 | Eval Perf: 0.775
[76, 100] Train Error: 0.0008 | Train Perf: 0.9707 | Eval Error: 0.0061 | Eval Perf: 0.7639
[77, 100] Train Error: 0.0008 | Train Perf: 0.9711 | Eval Error: 0.0061 | Eval Perf: 0.7628
[78, 100] Train Error: 0.0008 | Train Perf: 0.9714 | Eval Error: 0.0061 | Eval Perf: 0.7626
[79, 100] Train Error: 0.0008 | Train Perf: 0.9717 | Eval Error: 0.0061 | Eval Perf: 0.7667
[80, 100] Train Error: 0.0008 | Train Perf: 0.9722 | Eval Error: 0.006 | Eval Perf: 0.7682
[81, 100] Train Error: 0.0008 | Train Perf: 0.9718 | Eval Error: 0.0061 | Eval Perf: 0.764
[82, 100] Train Error: 0.0008 | Train Perf: 0.9724 | Eval Error: 0.006 | Eval Perf: 0.7708
[83, 100] Train Error: 0.0008 | Train Perf: 0.9724 | Eval Error: 0.0061 | Eval Perf: 0.7643
[84, 100] Train Error: 0.0008 | Train Perf: 0.9728 | Eval Error: 0.0061 | Eval Perf: 0.7658
[85, 100] Train Error: 0.0007 | Train Perf: 0.9734 | Eval Error: 0.006 | Eval Perf: 0.77
[86, 100] Train Error: 0.0007 | Train Perf: 0.9738 | Eval Error: 0.0061 | Eval Perf: 0.7647
[87, 100] Train Error: 0.0007 | Train Perf: 0.9739 | Eval Error: 0.0061 | Eval Perf: 0.7622
[88, 100] Train Error: 0.0007 | Train Perf: 0.9738 | Eval Error: 0.0061 | Eval Perf: 0.7666
[89, 100] Train Error: 0.0007 | Train Perf: 0.9743 | Eval Error: 0.0061 | Eval Perf: 0.7635
[90, 100] Train Error: 0.0007 | Train Perf: 0.9747 | Eval Error: 0.0061 | Eval Perf: 0.7661
[91, 100] Train Error: 0.0007 | Train Perf: 0.9749 | Eval Error: 0.0062 | Eval Perf: 0.7589
[92, 100] Train Error: 0.0007 | Train Perf: 0.9753 | Eval Error: 0.0061 | Eval Perf: 0.7644
[93, 100] Train Error: 0.0007 | Train Perf: 0.9754 | Eval Error: 0.0061 | Eval Perf: 0.7673
[94, 100] Train Error: 0.0007 | Train Perf: 0.9753 | Eval Error: 0.0062 | Eval Perf: 0.7632
[95, 100] Train Error: 0.0007 | Train Perf: 0.976 | Eval Error: 0.0061 | Eval Perf: 0.7631
[96, 100] Train Error: 0.0007 | Train Perf: 0.976 | Eval Error: 0.0062 | Eval Perf: 0.758
[97, 100] Train Error: 0.0007 | Train Perf: 0.976 | Eval Error: 0.0063 | Eval Perf: 0.7591
[98, 100] Train Error: 0.0006 | Train Perf: 0.9768 | Eval Error: 0.0063 | Eval Perf: 0.759
[99, 100] Train Error: 0.0006 | Train Perf: 0.9767 | Eval Error: 0.0062 | Eval Perf: 0.7648
[100, 100] Train Error: 0.0006 | Train Perf: 0.9768 | Eval Error: 0.0061 | Eval Perf: 0.7676
