NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.0132 | Train Perf: 0.2186 | Eval Error: 0.0113 | Eval Perf: 0.6366
[54, 100] Train Error: 0.0012 | Train Perf: 0.9567 | Eval Error: 0.0049 | Eval Perf: 0.8271
[55, 100] Train Error: 0.0012 | Train Perf: 0.9563 | Eval Error: 0.0047 | Eval Perf: 0.8264
[56, 100] Train Error: 0.0012 | Train Perf: 0.9567 | Eval Error: 0.0047 | Eval Perf: 0.8265
[57, 100] Train Error: 0.0012 | Train Perf: 0.9576 | Eval Error: 0.0052 | Eval Perf: 0.8255
[58, 100] Train Error: 0.0012 | Train Perf: 0.9575 | Eval Error: 0.0048 | Eval Perf: 0.8258
[59, 100] Train Error: 0.0011 | Train Perf: 0.9588 | Eval Error: 0.0047 | Eval Perf: 0.8246
[60, 100] Train Error: 0.0011 | Train Perf: 0.9586 | Eval Error: 0.0047 | Eval Perf: 0.8271
[61, 100] Train Error: 0.0011 | Train Perf: 0.9598 | Eval Error: 0.005 | Eval Perf: 0.8237
[62, 100] Train Error: 0.0011 | Train Perf: 0.9589 | Eval Error: 0.0048 | Eval Perf: 0.8276
[63, 100] Train Error: 0.0011 | Train Perf: 0.96 | Eval Error: 0.0047 | Eval Perf: 0.8266
[64, 100] Train Error: 0.0011 | Train Perf: 0.9605 | Eval Error: 0.0048 | Eval Perf: 0.8271
[65, 100] Train Error: 0.0011 | Train Perf: 0.9609 | Eval Error: 0.0048 | Eval Perf: 0.8258
[66, 100] Train Error: 0.001 | Train Perf: 0.9624 | Eval Error: 0.0048 | Eval Perf: 0.8225
[67, 100] Train Error: 0.001 | Train Perf: 0.962 | Eval Error: 0.0048 | Eval Perf: 0.8243
[68, 100] Train Error: 0.001 | Train Perf: 0.9625 | Eval Error: 0.0049 | Eval Perf: 0.8241
[69, 100] Train Error: 0.001 | Train Perf: 0.9627 | Eval Error: 0.0049 | Eval Perf: 0.8264
[70, 100] Train Error: 0.001 | Train Perf: 0.9636 | Eval Error: 0.0048 | Eval Perf: 0.8252
[71, 100] Train Error: 0.001 | Train Perf: 0.9631 | Eval Error: 0.005 | Eval Perf: 0.8248
[72, 100] Train Error: 0.001 | Train Perf: 0.9633 | Eval Error: 0.0048 | Eval Perf: 0.8251
[73, 100] Train Error: 0.001 | Train Perf: 0.9645 | Eval Error: 0.0048 | Eval Perf: 0.8233
[74, 100] Train Error: 0.001 | Train Perf: 0.9642 | Eval Error: 0.0049 | Eval Perf: 0.8243
[75, 100] Train Error: 0.001 | Train Perf: 0.9649 | Eval Error: 0.0048 | Eval Perf: 0.826
[76, 100] Train Error: 0.0009 | Train Perf: 0.9653 | Eval Error: 0.0048 | Eval Perf: 0.826
[77, 100] Train Error: 0.0009 | Train Perf: 0.9661 | Eval Error: 0.0048 | Eval Perf: 0.8243
[78, 100] Train Error: 0.0009 | Train Perf: 0.9659 | Eval Error: 0.0049 | Eval Perf: 0.8221
[79, 100] Train Error: 0.0009 | Train Perf: 0.9666 | Eval Error: 0.0049 | Eval Perf: 0.8234
[80, 100] Train Error: 0.0009 | Train Perf: 0.9667 | Eval Error: 0.0049 | Eval Perf: 0.8243
[81, 100] Train Error: 0.0009 | Train Perf: 0.9672 | Eval Error: 0.0049 | Eval Perf: 0.8217
[82, 100] Train Error: 0.0009 | Train Perf: 0.9673 | Eval Error: 0.0049 | Eval Perf: 0.8222
[83, 100] Train Error: 0.0009 | Train Perf: 0.9678 | Eval Error: 0.0049 | Eval Perf: 0.8224
[84, 100] Train Error: 0.0009 | Train Perf: 0.9681 | Eval Error: 0.0049 | Eval Perf: 0.824
[85, 100] Train Error: 0.0009 | Train Perf: 0.9681 | Eval Error: 0.0049 | Eval Perf: 0.8233
[86, 100] Train Error: 0.0009 | Train Perf: 0.9684 | Eval Error: 0.0049 | Eval Perf: 0.8232
[87, 100] Train Error: 0.0009 | Train Perf: 0.9689 | Eval Error: 0.0049 | Eval Perf: 0.8232
[88, 100] Train Error: 0.0009 | Train Perf: 0.9688 | Eval Error: 0.0049 | Eval Perf: 0.8234
[89, 100] Train Error: 0.0008 | Train Perf: 0.9691 | Eval Error: 0.0049 | Eval Perf: 0.8242
[90, 100] Train Error: 0.0008 | Train Perf: 0.9698 | Eval Error: 0.005 | Eval Perf: 0.8239
[91, 100] Train Error: 0.0008 | Train Perf: 0.9703 | Eval Error: 0.005 | Eval Perf: 0.8222
[92, 100] Train Error: 0.0008 | Train Perf: 0.9702 | Eval Error: 0.0049 | Eval Perf: 0.8225
[93, 100] Train Error: 0.0008 | Train Perf: 0.9704 | Eval Error: 0.0049 | Eval Perf: 0.8219
[94, 100] Train Error: 0.0008 | Train Perf: 0.971 | Eval Error: 0.005 | Eval Perf: 0.8224
[95, 100] Train Error: 0.0008 | Train Perf: 0.9714 | Eval Error: 0.005 | Eval Perf: 0.8231
[96, 100] Train Error: 0.0008 | Train Perf: 0.9713 | Eval Error: 0.005 | Eval Perf: 0.8208
[97, 100] Train Error: 0.0008 | Train Perf: 0.9713 | Eval Error: 0.005 | Eval Perf: 0.8221
[98, 100] Train Error: 0.0008 | Train Perf: 0.972 | Eval Error: 0.0049 | Eval Perf: 0.8205
[99, 100] Train Error: 0.0008 | Train Perf: 0.9722 | Eval Error: 0.005 | Eval Perf: 0.8205
[100, 100] Train Error: 0.0008 | Train Perf: 0.972 | Eval Error: 0.0051 | Eval Perf: 0.8216
